;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
209,79513888888889;-69579042434,69238;-2241737,5932610566;-361734,92982167046;-8049875,903073792;-39098929,27968002;-50454861,31446223;0,0846693424829395
209,79861111111111;-69530247688,29346;-2396574,8552908795;-386720,033467392;-8605882,43490816;-41852049,09696;-54101527,99248385;0,0846148310712558
209,80208333333334;-69481355094,90967;-2381479,6248714244;-384284,2121951616;-8551676,834765568;-41641207,48368002;-53923181,76837045;0,0845602086345816
209,80555555555554;-69432616996,76514;-2367447,6292853765;-382019,9583619584;-8501289,214252032;-41448869,65296002;-53768641,24993999;0,0845057605163862
209,80902777777777;-69384785270,69092;-2354854,8227466247;-379987,9373068417;-8456069,59077197;-41281696,66896002;-53646687,88942006;0,0844523255749142
209,8125;-69337844467,16309;-2342262,016207873;-377955,9162517249;-8410849,967291905;-41114523,684960015;-53524734,52890013;0,0843998876884569
209,81597222222223;-69291253852,84424;-2328675,87439872;-375763,607005248;-8362063,367159039;-40929891,37776001;-53380011,04039297;0,0843478358782507
209,81944444444446;-69245528411,86523;-2316088,437239808;-373732,4523727871;-8316863,024633855;-40762789,67376001;-53258109,67891816;0,084296753352243
209,82291666666666;-69200652694,70215;-2303501,000080896;-371701,2977403264;-8271662,6821086705;-40595687,96976001;-53136208,31744334;0,0842466239869819
209,82638888888889;-69156616401,67236;-2290913,562921984;-369670,14310786553;-8226462,339583487;-40428586,265760005;-53014306,95596853;0,0841974299972192
209,82986111111111;-69113404083,25195;-2278326,125763072;-367638,9884754048;-8181261,997058302;-40261484,56176001;-52892405,59449371;0,0841491539345694
209,83333333333334;-69070995140,07568;-2181038,1768806395;-351940,2512693759;-7831909,816980479;-39820336,0632;-52411596,509099536;0,0841017786612093
209,83680555555554;-69029379272,46094;-2168921,298120192;-349985,0276512127;-7788399,206886143;-39653234,35920001;-52288005,41519387;0,0840552873741055
209,84027777777777;-68815382766,72363;-2607253,799040001;-420715,9539360001;-9362411,369280005;-16295336,244000005;-24511177,26432001;0,0838162192041059
209,84375;-68600047302,24609;-2595667,396608001;-418846,3299072002;-9320805,651456004;-16222921,228800008;-24402251,787264016;0,0835756593207253
209,84722222222223;-68385963249,20654;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,083336490154507
209,85069444444446;-68175860023,498535;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0831017734956797
209,85416666666666;-67969675827,02637;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0828714364696401
209,85763888888889;-67765397071,83838;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0826432253160344
209,86111111111111;-67564918899,53613;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0824192652111044
209,86458333333334;-67368184661,865234;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0821994840299184
209,86805555555554;-67175122261,04736;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0819838037969653
209,87152777777777;-66985664749,14551;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0817721479916971
209,875;-66799740028,38135;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;0,0815644415213805
209,87847222222223;-66617281150,81787;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;0,0813606106944553
209,88194444444446;-66178494071,96045;-1894428,5184;-305691,87456;-6802720,588800001;-12238438,780800002;-18591232,596480004;0,0808704166324193
209,88541666666666;-65745732307,43408;-1891360,6272000007;-305196,8284800001;-6791704,070400002;-12218619,506400004;-18561125,42784001;0,080386959214387
209,88888888888889;-65320288467,40723;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0799116778465988
209,89236111111111;-64902785682,67822;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0794452620811237
209,89583333333334;-64493069458,00781;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0789875492760152
209,89930555555554;-64090470314,02588;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0785377846662279
209,90277777777777;-63695379638,671875;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0780964103563684
209,90625;-63307663536,07178;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0776632717525248
209,90972222222223;-62927182960,510254;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0772382151827406
209,91319444444446;-62553798866,27197;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0768210898424607
209,91666666666666;-62187382507,32422;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;0,0764117477410274
209,92013888888889;-61827799987,79297;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;0,0760100436491744
209,92361111111111;-61128611183,166504;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0752289462982094
209,92708333333334;-60441323661,8042;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0744611417895627
209,93055555555554;-59766859245,30029;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0737076639240156
209,93402777777777;-59104981040,95459;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0729682453773991
209,9375;-58455452156,066895;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0722426238136074
209,94097222222223;-57818040847,77832;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0715305417915258
209,94444444444446;-57192525672,9126;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0708317466736928
209,94791666666666;-56578680038,45215;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0701459905366686
209,95138888888889;-55976292800,90332;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0694730300830742
209,95486111111111;-55385142517,08984;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0688126265552733
209,95833333333334;-54805018043,51807;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;0,0681645456506636
209,96180555555554;-54235723686,21826;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;0,0675285574385499
209,96527777777777;-53590474319,45801;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,066807714091244
209,96875;-52956971740,72266;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0661000006690388
209,97222222222223;-52335293197,631836;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0654054926363601
209,97569444444446;-51725217247,00928;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,06472394359077
209,97916666666666;-51126522445,67871;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0640551117275109
209,98263888888889;-50538997650,146484;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,063398759753717
209,98611111111111;-49962436866,760254;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0627546548042249
209,98958333333334;-49396634101,867676;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0621225683589564
209,99305555555554;-48841388511,657715;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0615022761618432
209,99652777777777;-48296504402,160645;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0608935581412624
210,0;-47761786079,40674;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0602961983319594
210,00347222222223;-47237048149,10889;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0597099847984254
210,00694444444446;-46722094917,29736;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0591347095597056
210,01041666666666;-46216756439,208984;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0585701685156101
210,01388888888889;-45720847320,55664;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,058016161460437
210,01736111111111;-45234187316,89453;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0574724916657647
210,02083333333334;-44756611633,30078;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0569389663323773
210,02430555555554;-44287945175,1709;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0564153961724099
210,02777777777777;-43828023147,58301;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0559015954299634
210,03125;-43376680755,615234;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0553973818152019
210,03472222222223;-42967067527,770996;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0549023654535919
210,03819444444446;-42586064243,31665;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0544155261334255
210,04166666666666;-42211281967,163086;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0539366382652928
210,04513888888889;-41842620277,404785;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0534655719796724
210,04861111111111;-41479981327,056885;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0530021995281769
210,05208333333334;-41123264694,21387;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0525463952489081
