,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2023-05-25 23:30:00,-46414276124.57938,-17981354.713423293,-9943794.516929885,-9893202.955954093,-2062650.4309763073,-332836.77408935863,0.1502100365924274
2023-05-25 23:35:00,-46206879160.628815,-17901007.055619206,-9899361.791373117,-9848996.293088032,-2053433.7098983445,-331349.5304608692,0.14932646432367766
2023-05-25 23:40:00,-45975341258.83009,-17811306.957083363,-9849757.111291759,-9799643.989319634,-2043144.1655424093,-329689.17216707056,0.14841409777845554
2023-05-25 23:45:00,-45720252917.83932,-17712483.182900127,-9795106.985117896,-9745271.90943745,-2031808.0396687791,-327859.9336738257,0.14747432241953537
2023-05-25 23:50:00,-45442063793.864105,-17604709.934380893,-9735507.747197447,-9685975.897662135,-2019445.3149993208,-325865.0394657995,0.14650790490915025
2023-05-25 23:55:00,-45142480550.36082,-17488648.39001528,-9671325.033109302,-9622119.729309408,-2006131.8356580345,-323716.7280266374,0.14551359093714944
2023-05-26 00:00:00,-44825392687.815994,-16358578.807491567,-9326371.202626996,-9099554.715626646,-1992040.4510465425,-321442.8909643284,0.14449131988556577
2023-05-26 00:05:00,-44493504800.759865,-16237459.641989306,-9257318.608846098,-9032181.474554254,-1977291.3533457683,-319062.922926249,0.1434433616687687
2023-05-26 00:10:00,-44149285678.822395,-16111840.315629445,-9185700.378335787,-8962304.992800945,-1961994.255566867,-316594.5276028354,0.14239624678675797
2023-05-26 00:15:00,-43793279991.58902,-15981919.600130497,-9111629.835050011,-8890035.83829257,-1946173.362826216,-314041.61081968487,0.14133675070159377
2023-05-26 00:20:00,-43142382348.814575,-15744381.014376389,-8976204.07149436,-8757903.616809359,-1917247.4715813196,-309374.0238233493,0.14026836487985103
2023-05-26 00:25:00,-42740728445.49414,-15597801.43889863,-8892635.96036951,-8676367.874435311,-1899397.9721177595,-306493.76368263847,0.13921066606260768
2023-05-26 00:30:00,-42324158793.99181,-15445778.51027937,-8805964.478677936,-8591804.235180337,-1880885.616804996,-303506.5427117152,0.1381464419092961
2023-05-26 00:35:00,-41902989035.64192,-15292076.818667162,-8718335.898755658,-8506306.77423531,-1862168.832743927,-300486.33437458816,0.13707974737503703
2023-05-26 00:40:00,-41476688745.42757,-15136502.790756335,-8629639.860373659,-8419767.815321796,-1843224.0478468009,-297429.33499346103,0.13601283911542802
2023-05-26 00:45:00,-41043455949.56043,-14978398.814232584,-8539501.444865543,-8331821.557760768,-1823971.1823984655,-294322.62261429784,0.1349487824205548
2023-05-26 00:50:00,-40600848766.626305,-14816873.748892603,-8447412.594384268,-8241972.29962514,-1804301.7191888727,-291148.6865054772,0.13389164385650668
2023-05-26 00:55:00,-40147058316.91117,-14651267.462173562,-8352996.953416538,-8149852.838332968,-1784135.2716035324,-287894.55519056995,0.13284381097377504
2023-05-26 01:00:00,-39680768349.63198,-14435069.91022912,-7847268.74882322,-7894092.055475786,-1676115.6550884547,-270464.11707109155,0.13180701849768672
2023-05-26 01:05:00,-39204972060.5937,-14261984.736202775,-7753175.274703009,-7799437.14173451,-1656018.0198394775,-267221.0895650066,0.13078416776485066
2023-05-26 01:10:00,-38723468928.64432,-14086823.526862228,-7657953.2153287,-7703646.9086645,-1635679.3275459358,-263939.16421763966,0.1297777185583415
2023-05-26 01:15:00,-38242656888.781715,-13911913.72300101,-7562867.826325471,-7607994.161454233,-1615369.8269821394,-260661.94935393616,0.1287890334159357
2023-05-26 01:20:00,-37768215362.51278,-13739321.3845749,-7469042.270090528,-7513608.764218293,-1595329.4169125399,-257428.15591088712,0.12781991598909087
2023-05-26 01:25:00,-37301699611.19382,-13569612.284560086,-7376784.1151096895,-7420800.120650899,-1575623.7915768267,-254248.38454989708,0.12687259334690365
2023-05-26 01:30:00,-36814982662.69192,-13392554.393034065,-7280530.971373953,-7323972.65091593,-1555064.8676721065,-250930.9218289081,0.12595048623553726
2023-05-26 01:35:00,-36348317613.94946,-13222790.981602535,-7188243.291334645,-7231134.306119106,-1535352.936013225,-247750.13285667953,0.12505574228114222
2023-05-26 01:40:00,-35899129198.49114,-13059385.219827108,-7099411.790293608,-7141772.762747828,-1516379.2173442657,-244688.46461691562,0.12418848241240397
2023-05-26 01:45:00,-35456929062.009674,-12898521.654177878,-7011962.291303032,-7053801.467596204,-1497700.6835792884,-241674.4284866579,0.12334901761851541
2023-05-26 01:50:00,-35016420946.5953,-12738273.611952435,-6924847.406398686,-6966166.783115668,-1479093.6207841851,-238671.92517199353,0.12253760708877295
2023-05-26 01:55:00,-34579418365.47857,-12579300.812993793,-6838425.775957041,-6879229.489628306,-1460634.6317578144,-235693.3155791019,0.12175486038559942
2023-05-26 02:00:00,-34151021027.557056,-12172789.935062435,-6613003.7117761485,-6655350.977850319,-1412486.22969976,-227923.91433791578,0.12100162535078038
2023-05-26 02:05:00,-33736262936.353146,-12024953.561033713,-6532689.954995423,-6574522.9210365005,-1395331.835047566,-225155.81883722087,0.12027851553901044
2023-05-26 02:10:00,-33336866016.71839,-11882592.522999102,-6455350.735477349,-6496688.44933808,-1378812.7784514728,-222490.24379557854,0.11958585384263107
2023-05-26 02:15:00,-32949793520.73022,-11744624.402529078,-6380398.0173542,-6421255.7613199055,-1362803.460017402,-219906.92195735348,0.1189240196528863
2023-05-26 02:20:00,-32569840151.559395,-11609193.823621828,-6306823.846947961,-6347210.448735895,-1347088.5886684966,-217371.11317150737,0.11829328769476288
2023-05-26 02:25:00,-32193671279.8518,-11475112.190990373,-6233982.506630502,-6273902.659017518,-1331530.2441346704,-214860.56212173088,0.11769351743553846
2023-05-26 02:30:00,-31821762226.268,-11342548.927930964,-6161966.037494536,-6201425.022655108,-1316148.0856784445,-212378.4410981126,0.11712440985555132
2023-05-26 02:35:00,-31458821521.15264,-11213182.342999645,-6091686.199355997,-6130695.138042226,-1301136.8581148733,-209956.1748321727,0.11658565502403051
2023-05-26 02:40:00,-31110561073.50332,-11089048.38903952,-6024249.046273182,-6062826.142004327,-1286732.8060000972,-207631.88460456114,0.11607682422419861
2023-05-26 02:45:00,-30779305719.042297,-10970975.730495434,-5960104.75943535,-5998271.098526963,-1273032.0845395895,-205421.0863688883,0.11559732550888999
2023-05-26 02:50:00,-30463147364.76737,-10858284.24669768,-5898883.855713553,-5936658.158445865,-1259955.7750067783,-203311.0455124574,0.115146590507324
2023-05-26 02:55:00,-30157856113.458946,-10749466.233081305,-5839767.25781019,-5877162.99939088,-1247328.928852662,-201273.531701225,0.11472395533382679
2023-05-26 03:00:00,-29860377648.84998,-10007108.361459093,-5905188.2838365715,-5637340.696326388,-1261302.3518874228,-203528.33405456145,0.1143285479005087
2023-05-26 03:05:00,-29571642124.214478,-9910344.425087998,-5848087.946484655,-5582830.316630452,-1249106.1633268194,-201560.31271864587,0.11395934893963525
2023-05-26 03:10:00,-29295502362.532795,-9817801.706755616,-5793478.547214486,-5530697.891022567,-1237442.0197933852,-199678.14410302354,0.11361536118265195
2023-05-26 03:15:00,-29035711299.51872,-9730737.92780771,-5742102.266592822,-5481651.936236139,-1226468.4452916705,-197907.40821751958,0.11329607733130632
2023-05-26 03:20:00,-28792536180.19375,-9649242.65006833,-5694011.954995115,-5435742.905458778,-1216196.7282513836,-196249.92660420056,0.11300264656262
2023-05-26 03:25:00,-28562749805.539593,-9572234.342330484,-5648569.401543509,-5392361.53578782,-1206490.5517859922,-194683.70267455786,0.1127349510093337
2023-05-26 03:30:00,-28342788937.62989,-9498518.856667906,-5605069.9403056875,-5350835.123535148,-1197199.4047254864,-193184.44939888534,0.11249144139874832
2023-05-26 03:35:00,-28131968286.073265,-9427866.531711733,-5563378.048253848,-5311034.292727772,-1188294.3404037345,-191747.49583787538,0.1122703310483363
2023-05-26 03:40:00,-27941331247.044735,-9363978.340822103,-5525677.667415567,-5275043.926129576,-1180241.8318751694,-190448.1137798569,0.11206997822608247
2023-05-26 03:45:00,-27756639520.676556,-9302082.602564333,-5489153.031608995,-5240175.975108528,-1172440.4533533775,-189189.2549729314,0.11188901736974648
2023-05-26 03:50:00,-27586447852.792465,-9245046.268906338,-5455495.927368238,-5208045.49012869,-1165251.5573019537,-188029.22856463343,0.11172633481046874
2023-05-26 03:55:00,-27428422766.357887,-9192087.321689518,-5424244.886274936,-5178211.934060706,-1158576.577650957,-186952.12957549535,0.11158088958948172
2023-05-26 04:00:00,-27279874577.964058,-8873597.602720149,-5507261.079799384,-5094789.376180569,-1152301.9021732018,-185939.62512340304,0.11145164301428369
2023-05-26 04:05:00,-27139938329.454865,-8828079.139805077,-5479010.7499503475,-5068654.8824089905,-1146390.9950361734,-184985.81965356434,0.11133760696568226
2023-05-26 04:10:00,-27010373390.803436,-8785934.256560542,-5452854.180135398,-5044457.334466451,-1140918.1720275371,-184102.70503171624,0.1112378990114203
2023-05-26 04:15:00,-26893229728.91655,-8747829.766221974,-5429205.217673673,-5022579.584172456,-1135970.0237494349,-183304.25383229522,0.11115306913922338
2023-05-26 04:20:00,-26788412424.78932,-8713734.793535471,-5408044.700316468,-5003003.904453655,-1131542.5408231008,-182589.819087364,0.11108887920108822
2023-05-26 04:25:00,-26693574668.090725,-8682885.968036551,-5388898.853994155,-4985292.005012624,-1127536.5939801522,-181943.40493770636,0.11104738177891453
2023-05-26 04:30:00,-26606248778.460934,-8654480.60265777,-5371269.503395693,-4968983.021865364,-1123847.9484021896,-181348.19167398973,0.11102644345527786
2023-05-26 04:35:00,-26526022284.03067,-8628384.528549496,-5355073.378700112,-4953999.921765569,-1120459.1812774553,-180801.36788795303,0.11102359665540032
2023-05-26 04:40:00,-26454243717.14224,-8605036.396312026,-5340582.721616675,-4940594.556613485,-1117427.254612088,-180312.1251760415,0.11103708908826893
2023-05-26 04:45:00,-26392475837.678764,-8584944.540480148,-5328113.022110589,-4929058.787444887,-1114818.179383551,-179891.11530961847,0.11106583846280052
2023-05-26 04:50:00,-26340331300.839603,-8567982.965537105,-5317586.083013499,-4919320.273744805,-1112615.5941474647,-179535.69814652274,0.11110981441895819
2023-05-26 04:55:00,-26295595585.13368,-8553431.331932282,-5308554.836726787,-4910965.431479566,-1110725.9575160465,-179230.77950827114,0.11116935469753347
2023-05-26 05:00:00,-26256369902.24156,-8378407.635805281,-5462900.32186038,-4903639.642942634,-1132174.670184656,-182691.82177979677,0.11124530169029315
2023-05-26 05:05:00,-26222561590.934452,-8367619.403667183,-5455866.164609822,-4897325.602722919,-1130716.8558010936,-182456.5835497219,0.1113385876370402
2023-05-26 05:10:00,-26195992485.68491,-8359141.202182054,-5450338.1965716025,-4892363.5566265145,-1129571.1959827333,-182271.71571539558,0.11145009038964948
2023-05-26 05:15:00,-26178237812.828827,-8353475.686073678,-5446644.159337166,-4889047.693923912,-1128805.6144891789,-182148.17870166295,0.11158188278753713
2023-05-26 05:20:00,-26168728725.44898,-8350441.336290768,-5444665.698616914,-4887271.776764852,-1128395.58264136,-182082.01447167396,0.1117409769565242
2023-05-26 05:25:00,-26165360603.568386,-8349366.568598671,-5443964.927178438,-4886642.746322432,-1128250.3492258687,-182058.5790796288,0.11193016442518264
2023-05-26 05:30:00,-26166698282.947655,-8349793.422088596,-5444243.244750089,-4886892.571323304,-1128308.0299607029,-182067.88665274976,0.11214814429599171
2023-05-26 05:35:00,-26173148998.49114,-8351851.845418521,-5445585.380626067,-4888097.306958206,-1128586.1848149379,-182112.7707315013,0.11239370204746058
2023-05-26 05:40:00,-26186723636.67183,-8356183.51246198,-5448409.71984594,-4890632.506384831,-1129171.5232132892,-182207.22306396256,0.11266698770043007
2023-05-26 05:45:00,-26208784223.29213,-8363223.045652517,-5452999.64549816,-4894752.541542038,-1130122.7757083564,-182360.7206256666,0.11296946179826406
2023-05-26 05:50:00,-26238731351.045113,-8372779.174118495,-5459230.444898446,-4900345.467121186,-1131414.0958570652,-182569.09274057188,0.11330348673405757
2023-05-26 05:55:00,-26274929137.287224,-8384329.887708353,-5466761.75630398,-4907105.765679763,-1132974.944399825,-182820.95693724448,0.11367179103249762
2023-05-26 06:00:00,-26316699739.579845,-8517926.204709811,-5204390.54049931,-4861483.942892586,-1169514.1364269282,-188717.05383252705,0.11407699440999026
2023-05-26 06:05:00,-26365170898.917175,-8533614.864852523,-5213976.19696986,-4870438.02015697,-1171668.1947478792,-189064.64051613506,0.11452128275650399
2023-05-26 06:10:00,-26422534037.223198,-8552181.591828035,-5225320.331201259,-4881034.712696242,-1174217.4126141989,-189475.99158092754,0.11500619707367776
2023-05-26 06:15:00,-26490487218.02881,-8574175.997859387,-5238758.752237377,-4893587.703786463,-1177237.2519692,-189963.28384048457,0.11553351615970608
2023-05-26 06:20:00,-26568948396.25267,-8599571.527415104,-5254275.234842928,-4908081.837239756,-1180724.0667294688,-190525.9289495279,0.11610776923612037
2023-05-26 06:25:00,-26656622523.9394,-8627949.012323467,-5271613.670334255,-4924277.878847326,-1184620.304963867,-191154.64011916943,0.11672927755513068
2023-05-26 06:30:00,-26752851366.03596,-8659095.401644861,-5290643.886147271,-4942054.232847824,-1188896.7147066381,-191844.69714584385,0.1173953838309828
2023-05-26 06:35:00,-26859008119.11037,-8693455.157912455,-5311637.445635267,-4961664.56984326,-1193614.320813265,-192605.94722214044,0.11810360988854157
2023-05-26 06:40:00,-26977743405.356766,-8731886.208011827,-5335118.535843354,-4983598.539271556,-1198890.9169340546,-193457.39795981336,0.11885348747768558
2023-05-26 06:45:00,-27110994572.41508,-8775015.613253592,-5361470.286640806,-5008214.027362239,-1204812.5987981262,-194412.94207878853,0.119643776366575
2023-05-26 06:50:00,-27258713817.3811,-8822827.901271742,-5390683.244525286,-5035502.203484811,-1211377.242044416,-195472.23678443985,0.12047484295459239
2023-05-26 06:55:00,-27419652221.912476,-8874918.834666412,-5422510.423405411,-5065232.354953892,-1218529.3447417903,-196626.32608333434,0.12134707437520423
2023-05-26 07:00:00,-27593405948.33783,-8703788.038284203,-5684241.6253575925,-5097329.880836448,-1165545.4672577898,-188076.65494387064,0.12225996717981394
2023-05-26 07:05:00,-27781499308.742645,-8763118.326956695,-5722988.857600985,-5132076.367304029,-1173490.5308012892,-189358.69928838985,0.12321293495411807
2023-05-26 07:10:00,-27987153080.28544,-8827987.696114438,-5765353.534538801,-5170066.78852113,-1182177.3461112569,-190760.43539522556,0.12420428801350619
2023-05-26 07:15:00,-28223762218.575836,-8902621.316605378,-5814095.017026623,-5213775.594637515,-1192171.7161126432,-192373.16328181291,0.12523169109808124
2023-05-26 07:20:00,-28472941398.39512,-8981219.905295774,-5865425.928069395,-5259806.464525531,-1202697.0446682097,-194071.56857146113,0.12629459977649782
2023-05-26 07:25:00,-28743830969.81378,-9066666.602808364,-5921229.179781639,-5309847.895053701,-1214139.420164934,-195917.95189025073,0.12739237859757516
2023-05-26 07:30:00,-29034862030.47469,-9158466.530272633,-5981181.578277786,-5363610.06288959,-1226432.5721672508,-197901.6195997155,0.12851879018581402
2023-05-26 07:35:00,-29345523082.420135,-9256458.345887786,-6045177.754978548,-5420998.479015472,-1239554.8950014263,-200019.08532977564,0.1296683082860907
2023-05-26 07:40:00,-29677069786.5223,-9361038.122762732,-6113476.376023594,-5482245.101664266,-1253559.4277827018,-202278.907664936,0.13083662441125346
2023-05-26 07:45:00,-30032310448.821526,-9473091.684871776,-6186655.952457234,-5547868.709210801,-1268564.793358221,-204700.2280191675,0.1320796433514607
2023-05-26 07:50:00,-30413663498.679516,-9593381.877388481,-6265214.68072798,-5618316.058111067,-1284673.1461842225,-207299.53040699958,0.13332954162500488
2023-05-26 07:55:00,-30821508034.068943,-9722028.279186368,-6349230.655018202,-5693657.179133556,-1301900.499359072,-210079.3987602139,0.13458767462301707
2023-05-26 08:00:00,-31253987395.7332,-9987211.672306545,-6309554.975450618,-5773549.091613795,-1375175.4454122607,-221903.31050970568,0.13585214367800347
2023-05-26 08:05:00,-31708128717.011707,-10132332.531521093,-6401237.025390323,-5857442.617893573,-1395157.6635485152,-225127.7138907831,0.13712034882753102
2023-05-26 08:10:00,-32181551333.39843,-10283614.728587471,-6496811.583186475,-5944897.977818693,-1415988.258669531,-228489.01446712884,0.13838950650099416
2023-05-26 08:15:00,-32673506233.123627,-10440818.916794658,-6596127.438342998,-6035776.806444928,-1437634.2742574397,-231981.89425517773,0.13965611620275586
2023-05-26 08:20:00,-33184454551.905655,-10604092.452061454,-6699277.684938714,-6130164.289373532,-1460116.000283849,-235609.62731853014,0.14091514575069974
2023-05-26 08:25:00,-33714891818.046947,-10773593.680456905,-6806362.360227318,-6228151.965547813,-1483455.2399940658,-239375.7319081333,0.14216155543737263
2023-05-26 08:30:00,-34265296740.16864,-10949475.573320892,-6917478.105905245,-6329828.266811353,-1507673.0565674203,-243283.60685519734,0.14339138405447643
2023-05-26 08:35:00,-34834869069.08191,-11131482.411025126,-7032463.367666255,-6435045.363131501,-1532734.2390396039,-247327.57039048153,0.14460111032547251
2023-05-26 08:40:00,-35421714198.32926,-11319008.772076117,-7150935.662358711,-6543453.263857365,-1558555.4247264874,-251494.17080813774,0.14578835932833267
2023-05-26 08:45:00,-36021930149.759964,-11510807.7793558,-7272107.258633542,-6654331.15656516,-1584964.9265894385,-255755.70406329574,0.14695225420570238
2023-05-26 08:50:00,-36630948552.56249,-11705419.609971346,-7395055.893791315,-6766835.1261148695,-1611761.7363127496,-260079.7347231937,0.1480924993711598
2023-05-26 08:55:00,-37246709347.496765,-11902185.971992593,-7519365.683072646,-6880584.617763078,-1638855.2112898575,-264451.636367227,0.14920860984675974
2023-05-26 09:00:00,-37867714231.4808,-12707647.541800322,-7254696.692467091,-7072174.309871354,-1632855.8376614517,-263483.5556226433,0.15029992218082122
2023-05-26 09:05:00,-38490693994.90814,-12916707.090811271,-7374047.155544503,-7188522.010489046,-1659718.725060439,-267818.24881657085,0.1513654529127478
2023-05-26 09:10:00,-39114937730.3273,-13126190.803543232,-7493639.770376105,-7305105.770515927,-1686636.114931713,-272161.73672761733,0.15240343069440926
2023-05-26 09:15:00,-39728619609.2301,-13332130.168465436,-7611208.944736304,-7419716.998219815,-1713098.077550002,-276431.735241023,0.1534127799411605
2023-05-26 09:20:00,-40306272892.17609,-13525979.057156447,-7721875.760683095,-7527599.525342806,-1738006.4871106327,-280451.0467837612,0.1543975458994528
2023-05-26 09:25:00,-40902486226.88648,-13726056.328018563,-7836098.311346913,-7638948.32773332,-1763715.206103345,-284599.49916667613,0.15535547791332213
2023-05-26 09:30:00,-41506295376.668816,-13928682.602502517,-7951776.068262212,-7751715.724546669,-1789751.4566419593,-288800.8032308616,0.15628152246203697
2023-05-26 09:35:00,-42105744338.61443,-14129845.685152227,-8066618.500391753,-7863668.812679632,-1815599.695881054,-292971.7691080792,0.1571723260885121
2023-05-26 09:40:00,-42693129544.53195,-14326960.412554031,-8179149.758141433,-7973368.8737367885,-1840927.745960218,-297058.79537085333,0.1580258522396912
2023-05-26 09:45:00,-43265687259.435036,-14519099.330521205,-8288840.365162564,-8080299.752572088,-1865616.4346268387,-301042.65195114893,0.15884089887893033
2023-05-26 09:50:00,-43634448636.172485,-14642848.27332676,-8359487.669717926,-8149169.627291574,-1881517.4251917575,-303608.49361048813,0.159625695629351
2023-05-26 09:55:00,-44045547918.04402,-14780804.97033721,-8438246.070138875,-8225946.529173902,-1899244.0262260581,-306468.92241375026,0.16039047649516705
2023-05-26 10:00:00,-44555603750.32768,-15554361.269239394,-8444178.022762103,-8502100.307637528,-1823215.3054634088,-294200.6515634137,0.16112331671142321
2023-05-26 10:05:00,-45080574144.15408,-15737628.433724191,-8543670.411800083,-8602275.15818748,-1844697.093978785,-297667.0310738494,0.1618186886726985
2023-05-26 10:10:00,-45592995667.17587,-15916514.787411097,-8640784.538843172,-8700055.4332105,-1865665.3827008368,-301050.5503903623,0.16247530411014888
2023-05-26 10:15:00,-46084456071.00888,-16088083.6143892,-8733926.114577603,-8793835.907469913,-1885775.9424256834,-304295.6634368716,0.16309506213387917
2023-05-26 10:20:00,-46554415069.400795,-16252146.30072782,-8822992.74395284,-8883513.48354306,-1905006.6646398806,-307398.80270325346,0.16368466617026678
2023-05-26 10:25:00,-47005986369.04793,-16409789.841434631,-8908574.536661964,-8969682.318941725,-1923484.962221441,-310380.5279948234,0.16424609839133303
2023-05-26 10:30:00,-47441108178.025635,-16561690.86494875,-8991038.82189942,-9052712.262530852,-1941290.146644809,-313253.63729950326,0.16477872786807277
2023-05-26 10:35:00,-47857276912.04004,-16706975.36999318,-9069911.12036983,-9132125.58035548,-1958319.7712406786,-316001.5994502004,0.1652828232551917
2023-05-26 10:40:00,-48254786595.79333,-16845746.00059145,-9145247.155634752,-9207978.378209282,-1974585.867499863,-318626.3558920233,0.16576026248311618
2023-05-26 10:45:00,-48634685483.25862,-16978368.702205583,-9217245.592787175,-9280470.683915408,-1990131.3299749426,-321134.8282459566,0.16621388816782773
2023-05-26 10:50:00,-48947065695.96734,-17087420.634462196,-9276447.89069973,-9340079.076104486,-2002913.9282789836,-323197.4747904723,0.16664347638288116
2023-05-26 10:55:00,-49140934116.153336,-17155100.099949133,-9313189.833693381,-9377073.04804438,-2010847.0240329946,-324477.58796896046,0.16704904213477076
2023-05-26 11:00:00,-49420798380.20641,-19858759.41311834,-9875263.932332845,-10534043.174740996,-2000553.9184307558,-322816.65501950827,0.16744866488661142
2023-05-26 11:05:00,-49714219783.2095,-19976664.935487073,-9933895.397080922,-10596585.946791107,-2012431.616824321,-324733.2836239245,0.16783997501486073
2023-05-26 11:10:00,-50000610110.153015,-20091745.160562783,-9991121.912210776,-10657630.044979116,-2024024.6972589942,-326603.9852395195,0.16822377714712894
2023-05-26 11:15:00,-50274343694.51097,-20201739.526765343,-10045819.357037183,-10715976.358485013,-2035105.4327538044,-328392.01301254565,0.16860312695596977
2023-05-26 11:20:00,-50532168794.779076,-20305341.386806075,-10097337.968572754,-10770931.77860716,-2045542.1928126572,-330076.1265674969,0.16898508506358356
2023-05-26 11:25:00,-50772572771.72444,-20401942.916862033,-10145375.491245978,-10822173.886293065,-2055273.7457994057,-331646.4453449041,0.1693715800189991
2023-05-26 11:30:00,-50998846075.85259,-20492866.318659846,-10190589.422876865,-10870404.04106798,-2064433.289150513,-333124.4625674691,0.16976198510807905
2023-05-26 11:35:00,-51213513020.24108,-20579125.936923474,-10233484.171704572,-10916160.300264386,-2073123.0070593592,-334526.66704821476,0.17015610000168782
2023-05-26 11:40:00,-51416408185.808655,-20660655.30130349,-10274026.683688285,-10959407.404805116,-2081336.2033615347,-335851.9782697022,0.1705543408082386
2023-05-26 11:45:00,-51608940355.96643,-20738020.50323799,-10312498.461929211,-11000445.636874244,-2089129.9056095213,-337109.5984051727,0.17095742026455632
2023-05-26 11:50:00,-51791985770.44075,-20811573.642136205,-10349074.59664947,-11039461.766969446,-2096539.5839874416,-338305.25105251896,0.17136571999472033
2023-05-26 11:55:00,-51966824435.10665,-20881829.062758904,-10384010.858623011,-11076728.628342984,-2103617.0531331175,-339447.29721011664,0.1717791259301785
2023-05-26 12:00:00,-52138872567.44064,-23999001.65406725,-10955419.90387063,-12383503.623492828,-2225287.0811783667,-359080.4153719637,0.1721966918527042
2023-05-26 12:05:00,-52311158635.071785,-24078303.208137188,-10991620.652401283,-12424423.2874159,-2232640.2505448638,-360266.94951973937,0.17261668329624294
2023-05-26 12:10:00,-52483258203.88552,-24157518.918666463,-11027782.213800425,-12465298.65600485,-2239985.460141834,-361452.19925015955,0.17303708753965819
2023-05-26 12:15:00,-52658719419.68073,-24238281.96168484,-11064650.124463316,-12506972.44936837,-2247474.1448319736,-362660.6006433412,0.1734575023989101
2023-05-26 12:20:00,-52837985124.71894,-24320796.173056882,-11102317.434405945,-12549549.846971996,-2255125.2051230045,-363895.20355393935,0.17388150800968494
2023-05-26 12:25:00,-53021206671.48458,-24405131.218817636,-11140815.94581234,-12593066.796544302,-2262945.1007389617,-365157.05034651427,0.17430862746439374
2023-05-26 12:30:00,-53210363698.172226,-24492198.30663169,-11180561.620259948,-12637993.481952883,-2271018.3226379906,-366459.7747893121,0.17474403994162332
2023-05-26 12:35:00,-53406873158.37054,-24582649.64606637,-11221852.188036818,-12684666.443844587,-2279405.3463992546,-367813.13544169784,0.17520514186675512
2023-05-26 12:40:00,-53611359617.27073,-24676772.71823354,-11264818.882780924,-12733234.02269797,-2288132.8284651143,-369221.43368414347,0.17571239568371583
2023-05-26 12:45:00,-53823629480.00414,-24774478.413351104,-11309421.026338471,-12783650.237795783,-2297192.5062065767,-370683.33622878854,0.1762781561258124
2023-05-26 12:50:00,-54042274925.7084,-24875118.725554317,-11355362.80738985,-12835580.717605002,-2306524.2938292343,-372189.1474133537,0.17690197487241724
2023-05-26 12:55:00,-54263136931.36115,-24976779.298136223,-11401770.332017604,-12888037.652567586,-2315950.684230494,-373710.2240462842,0.17757350299475758
2023-05-26 13:00:00,-54485531532.181206,-23454931.61397337,-10887298.91076045,-12166619.191136064,-2445310.655164293,-394584.2193560563,0.17828406177379025
2023-05-26 13:05:00,-54712207991.76226,-23552511.29629382,-10932593.400913935,-12217236.044560514,-2455483.8946702904,-396225.8102763423,0.17903723385575787
2023-05-26 13:10:00,-54941232312.65185,-23651101.685950372,-10978357.04071409,-12268377.175415158,-2465762.506191815,-397884.4044082247,0.17983999358127942
2023-05-26 13:15:00,-55169370532.28467,-23749310.626737908,-11023943.619761122,-12319320.439859167,-2476001.349488936,-399536.5813948056,0.18068894473727437
2023-05-26 13:20:00,-55399292712.44285,-23848287.5268524,-11069886.66980033,-12370662.062688489,-2486320.256934435,-401201.67782351107,0.18156442698118092
2023-05-26 13:25:00,-55635285632.56636,-23949877.759107172,-11117042.77509941,-12423359.281752069,-2496911.6191895786,-402910.7385510456,0.1824445849296142
2023-05-26 13:30:00,-55880178689.31565,-24055299.322176605,-11165977.305699054,-12478043.901324186,-2507902.4195764866,-404684.25406802393,0.1833155434718569
2023-05-26 13:35:00,-56139736694.62218,-24167033.852300957,-11217842.186319401,-12536003.203909133,-2519551.3828546433,-406563.97314245376,0.1841797451249453
2023-05-26 13:40:00,-56417148684.82213,-24286454.16584223,-11273274.650201157,-12597949.301320782,-2532001.632974817,-408572.99077548186,0.1850445883944757
2023-05-26 13:45:00,-56716692195.93133,-24415401.656504523,-11333129.434590997,-12664837.367351465,-2545445.145753398,-410742.28488293465,0.1859099279269548
2023-05-26 13:50:00,-57043711416.91746,-24556176.890754633,-11398474.415328447,-12737860.759397669,-2560121.7683912558,-413110.55808131624,0.18676443797585068
2023-05-26 13:55:00,-57400128335.92955,-24709607.246050958,-11469693.644085443,-12817448.65741307,-2576117.759716518,-415691.72940880177,0.18759724338503175
2023-05-26 14:00:00,-57788717575.01946,-23950533.99896682,-12142565.336863091,-12786909.537824558,-2618984.680499882,-422608.89162611734,0.18841068288928098
2023-05-26 14:05:00,-58207646565.82104,-24124159.119204532,-12230590.696410317,-12879605.955619222,-2637970.5423630094,-425672.5193358492,0.18921104160735708
2023-05-26 14:10:00,-58654846392.88302,-24309501.08753037,-12324556.324072579,-12978557.861353226,-2658237.6385254585,-428942.8916711535,0.18999565024865103
2023-05-26 14:15:00,-59125369872.37258,-24504509.54360482,-12423422.717582928,-13082670.591659881,-2679561.7626159256,-432383.82987666066,0.1907463778377727
2023-05-26 14:20:00,-59613384879.55093,-24706767.363329884,-12525964.43089124,-13190653.672298234,-2701678.602741248,-435952.6836241559,0.1914384048721242
2023-05-26 14:25:00,-60113362190.9034,-24913982.960019916,-12631019.663552621,-13301283.651981195,-2724337.574491742,-439609.0177020765,0.19207371311052923
2023-05-26 14:30:00,-60615525163.47657,-25122104.404002868,-12736534.147349698,-13412397.252922462,-2747095.6004087585,-443281.33552050416,0.19266466724608025
