;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
182,79166666666666;-71221038436,88965;-3041769,1656988207;-490830,9335559463;-10922716,549554853;-20187143,653125662;-31548059,97570705;71221040880,14026
182,79513888888889;-71055028152,46582;-3039332,6139854197;-490437,7627112837;-10913967,113856733;-20144247,32172144;-31460363,472713027;71055027967,44887
182,79861111111111;-70978692054,74854;-3040993,283185939;-490705,7343322767;-10919930,425985867;-20127008,197482653;-31411577,295477547;70978692174,58084
182,80208333333334;-70902773094,17725;-3042581,533009448;-490962,0200992518;-10925633,686715735;-20109806,01598469;-31363248,92776743;70902770869,6384
182,80555555555554;-70827508163,45215;-3044111,605549215;-491208,91816816886;-10931128,03810854;-20092713,806359954;-31315475,88585589;70827509903,55501
182,80902777777777;-70753649139,4043;-3045619,714343649;-491452,2720872708;-10936543,519688552;-20075945,799263917;-31268572,785386268;70753650758,0064
182,8125;-70681170272,82715;-3047106,2884360678;-491692,1510885474;-10941881,67211133;-20059496,573566712;-31222524,762765184;70681169767,45152
182,81597222222223;-70609510231,01807;-3048546,8479605364;-491924,6050118139;-10947054,590403743;-20043207,886123806;-31177087,78166577;70609510961,25381
182,81944444444446;-70539189147,94922;-3049966,875758324;-492153,74586100224;-10952153,781132162;-20027228,375387788;-31132478,29861591;70539187496,681
182,82291666666666;-70470176124,57275;-3051366,745340818;-492379,63390726846;-10957180,585542029;-20011552,69466408;-31088681,908771545;70470176214,00752
182,82638888888889;-70402450561,52344;-3052746,7482177503;-492602,3161896826;-10962136,050418286;-19996175,099087067;-31045683,69792728;70402452628,9259
182,82986111111111;-70335991859,43604;-3054107,1714698006;-492821,8390326271;-10967021,206641557;-19981089,95357836;-31003469,031037822;70335992720,8755
182,83333333333334;-70270774269,104;-3053440,6466700924;-492714,2861672196;-10964627,776678966;-19961614,81110714;-30957916,97806816;70270772896,83493
182,83680555555554;-70206772041,3208;-3052789,67432276;-492609,2429020819;-10962290,194159;-19942501,6966572;-30913190,714305453;70206770024,67671
182,84027777777777;-69970801162,71973;-3044332,2349962457;-491244,5197380308;-10931920,298395608;-19874685,29640438;-30795298,298764035;69970802504,54932
182,84375;-69733908462,52441;-3035794,7487680814;-489866,87991484953;-10901262,961485377;-19806623,47394909;-30677307,38479187;69733909662,84181
182,84722222222223;-69498663711,54785;-3027293,1517968047;-488495,0313126663;-10870734,499633975;-19739045,168244988;-30560319,037120298;69498663980,18608
182,85069444444446;-69267796325,6836;-3018951,5984870065;-487149,007937676;-10840780,740021518;-19672724,4361669;-30445495,553018376;69267798666,52855
182,85416666666666;-69041239356,99463;-3010767,4949273267;-485828,3912269097;-10811392,368148126;-19607640,40929336;-30332800,597578824;69041241122,5123
182,85763888888889;-68816968917,84668;-3002650,0587703963;-484518,53221067775;-10782243,392857328;-19543219,17924976;-30221363,98467243;68816966698,94693
182,86111111111111;-68596869850,15869;-2994685,586381328;-483233,35598425975;-10753643,696551124;-19479997,391996183;-30111990,05434872;68596870622,74632
182,86458333333334;-68380880355,83496;-2986871,498146184;-481972,4462917706;-10725584,01607038;-19417954,498945788;-30004643,197545458;68380881370,47792
182,86805555555554;-68168923187,25586;-2979204,981275588;-480735,349251288;-10698054,250944143;-19357068,5057846;-29899285,64290062;68168922311,957794
182,87152777777777;-67960915946,96045;-2971683,275063955;-479521,6193853201;-10671044,487729646;-19297317,828770954;-29795880,326946184;67960918246,862366
182,875;-67756796836,85303;-2963023,17973576;-478124,1949119068;-10639946,872687493;-19239651,355398577;-29699959,073008265;67756795378,048615
182,87847222222223;-67556483459,47266;-2954524,974589719;-476752,8936269775;-10609430,590572167;-19183061,2254448;-29605820,384546872;67556481285,3714
182,88194444444446;-67100166320,80078;-2934763,004900051;-473564,0303361447;-10538467,153959269;-19053703,20722441;-29401134,248767804;67100166561,29533
182,88541666666666;-66650209236,14502;-2915275,210698526;-470419,4089990805;-10468488,256599246;-18926146,1070719;-29199327,43214903;66650209096,97517
182,88888888888889;-66207889366,1499;-2896117,878417699;-467328,1121992198;-10399696,01795446;-18800754,2712982;-29000956,905732617;66207891199,30135
182,89236111111111;-65773824691,77246;-2877317,9936566814;-464294,49443096464;-10332187,340858076;-18677701,54903447;-28806284,420228794;65773824122,91295
182,89583333333334;-65347855567,93213;-2858868,9978734776;-461317,49738412944;-10265938,674182024;-18556945,00408275;-28615242,011629038;65347856405,16966
182,89930555555554;-64929307365,41748;-2840741,026341645;-458392,3019778564;-10200842,776408626;-18438291,081756685;-28427532,646397803;64929306662,93053
182,90277777777777;-64518566322,32666;-2822951,333400816;-455521,6924351318;-10136961,606302924;-18321850,76391215;-28243322,569037683;64518564981,06078
182,90625;-64115488243,10303;-2805493,685897582;-452704,6629516554;-10074272,781177672;-18207583,247473203;-28062547,20606287;64115487423,86871
182,90972222222223;-63719928932,18994;-2788361,8900712533;-449940,21407967946;-10012754,059801308;-18095447,991792403;-27885142,421056643;63719930984,66741
182,91319444444446;-63331754493,71338;-2771549,8676724667;-447227,3650107845;-9952383,61573294;-17985405,212613907;-27711045,275779687;63331755325,16523
182,91666666666666;-62950820732,1167;-2754413,448471374;-444462,1700942445;-9890848,292238109;-17881839,79131196;-27551130,526535083;62950822725,67515
182,92013888888889;-62576998901,36719;-2737596,481949094;-441748,523223604;-9830460,094271738;-17780209,7903339;-27394204,015635982;62576998036,25404
182,92361111111111;-61863828277,58789;-2706139,834562621;-436672,56421351386;-9717502,133202128;-17580123,32598127;-27085737,12149498;61863830843,82692
182,92708333333334;-61162821578,97949;-2675220,050234964;-431683,2353788238;-9606471,998571;-17383443,335225467;-26782522,26485774;61162823460,57467
182,93055555555554;-60474895477,29492;-2644877,301145379;-426787,0190484589;-9497513,945022032;-17190432,293505777;-26484963,774273243;60474896337,3066
182,93402777777777;-59799807929,992676;-2615100,8162595234;-421982,1771691504;-9390589,294750098;-17001021,780661587;-26192956,16435372;59799805406,406006
182,9375;-59137311744,68994;-2585880,0254735905;-417267,00411051104;-9285660,091473335;-16815144,65368259;-25906395,918695237;59137311154,37095
182,94097222222223;-58487180328,36914;-2557204,555867529;-412639,8260604421;-9182689,086978843;-16632735,022853732;-25625181,45310209;58487178536,83757
182,94444444444446;-57849176788,33008;-2529064,228028265;-408099,0004318336;-9081639,727919668;-16453728,228344776;-25349213,079496823;57849176895,18935
182,94791666666666;-57223079681,396484;-2501449,052441583;-403642,9152803464;-8982476,142858401;-16278060,817236304;-25078392,97050305;57223079874,72279
182,95138888888889;-56608667564,39209;-2474349,2259513587;-399269,98873306;-8885163,129552595;-16105670,52097367;-24812625,12468804;56608665344,33927
182,95486111111111;-56005713844,29932;-2447755,128284938;-394978,66842779657;-8789666,142477721;-15936496,233241476;-24551815,332453635;56005715317,73634
182,95833333333334;-55414017677,30713;-2421657,318643357;-390767,4309629052;-8695951,280582955;-15770883,3462251;-24296276,500537544;55414015876,06862
182,96180555555554;-54833357620,23926;-2396046,532355244;-386634,7813573232;-8603985,275275638;-15608359,992218489;-24045504,882080123;54833357092,052216
182,96527777777777;-54176953697,20459;-2367175,166366163;-381975,9927545397;-8500310,824678484;-15423704,102280531;-23760718,856443107;54176953509,25386
182,96875;-53532512855,529785;-2338830,0896688346;-377402,1281056525;-8398526,231083531;-15242410,875392022;-23481119,223204967;53532511077,861664
182,97222222222223;-52900091743,46924;-2311014,0129208714;-372913,6248122312;-8298641,228215846;-15064499,249984693;-23206735,04044383;52900093447,84651
182,97569444444446;-52279474067,68799;-2283717,0623152964;-368508,889600877;-8200620,360132189;-14889906,163664136;-22937469,04172926;52279476245,63977
182,97916666666666;-51670438385,009766;-2256929,5482312003;-364186,3589191252;-8104428,832284754;-14718569,731331002;-22673225,77638496;51670439284,31152
182,98263888888889;-51072768402,09961;-2230641,9617986856;-359944,49838115124;-8010032,49918618;-14550429,223193409;-22413911,575580016;51072766485,45064
182,98611111111111;-50486247825,62256;-2204844,971528;-355781,802223836;-7917397,852305078;-14385425,04318919;-22159434,51905222;50486245802,50356
182,98958333333334;-49910670661,92627;-2179529,420001614;-351696,79277298733;-7826492,008187602;-14223498,70781004;-21909704,402451374;49910669145,54323
182,99305555555554;-49345830917,3584;-2154686,3206280246;-347688,01991952176;-7737282,696800619;-14064592,825319769;-21664632,70529041;49345832307,4404
182,99652777777777;-48791532897,94922;-2130306,854456248;-343754,0606054397;-7649738,250092877;-13908651,075360231;-21424132,55949448;48791534891,41432
183,0;-48247580909,729004;-2106666,267703813;-339939,3295612968;-7564847,052209134;-13745536,489575217;-21172323,518511627;48247580239,93467
183,00347222222223;-47713774108,88672;-2083466,750387538;-336195,77108526137;-7481539,694573416;-13585468,871653836;-20925218,47252575;47713775364,949394
183,00694444444446;-47189932250,97656;-2060700,074661055;-332522,05750212446;-7399786,63173741;-13428391,20746309;-20682729,39101312;47189930879,41578
183,01041666666666;-46675859642,02881;-2038358,1662246264;-328916,8859135189;-7319558,869624781;-13274247,545136936;-20444769,88350041;46675860930,10783
183,01388888888889;-46171381187,438965;-2016433,1048841765;-325378,9782881281;-7240827,967538619;-13122982,997648286;-20211255,203458093;46171383210,1125
183,01736111111111;-45676316642,76123;-1994917,1079728235;-321907,07878652355;-7163565,978629671;-12974543,63385708;-19982102,08043158;45676318578,92119
183,02083333333334;-45190490913,39111;-1973802,5483354435;-318499,9566632191;-7087745,51447726;-12828876,594574234;-19757228,898733854;45190491473,952446
183,02430555555554;-44713728904,72412;-1953081,9377242853;-315156,4035873277;-7013339,685464466;-12685929,983453438;-19536555,52933672;44713729530,05361
183,02777777777777;-44245865821,83838;-1932747,927630896;-311875,23377680354;-6940322,103765476;-12545652,87143723;-19320003,33665674;44245863598,27354
183,03125;-43786726570,129395;-1912793,3066772453;-308655,2835774646;-6868666,873977369;-12407995,278815132;-19107495,15086099;43786727685,85088
183,03472222222223;-43336156654,35791;-1893210,998055505;-305495,41104986554;-6798348,583926573;-12272908,157617386;-18898955,240690734;43336158897,321686
183,03819444444446;-42932246875,76294;-1875665,108668417;-302664,14253513084;-6735342,890218392;-12151168,990772411;-18710979,113634985;42932246209,45026
183,04166666666666;-42551810073,85254;-1859003,233683477;-299975,5217989246;-6675511,61186338;-12034576,176415866;-18530463,25209924;42551810271,701164
183,04513888888889;-42177589130,40161;-1842613,4942935084;-297330,813851907;-6616657,547690311;-11919887,74285439;-18352895,874506105;42177587920,21269
183,04861111111111;-41809478473,66333;-1826491,4457155685;-294729,3014677393;-6558764,736887707;-11807072,57639506;-18178228,807653453;41809477669,68751
183,05208333333334;-41447380256,65283;-1810632,7157622983;-292170,27913437074;-6501817,479328237;-11696100,071475832;-18006414,66507173;41447379692,36814
183,05555555555554;-41091196632,385254;-1795033,0036562486;-289653,05286271265;-6445800,331311057;-11586940,12237146;-17837406,834182844;41091195790,96434
183,05902777777777;-40740829753,87573;-1779688,078863582;-287176,93999844155;-6390698,101373756;-11479563,115035074;-17671159,463669144;40740829372,02316
183,0625;-40396184349,06006;-1764593,7799468257;-284741,269036874;-6336495,846172676;-11373939,919072991;-17507627,451048605;40396185419,73375
183,06597222222223;-40057170295,71533;-1749746,01343635;-282345,3794408655;-6283178,866430513;-11270041,8798506;-17346766,430453017;40057170470,16001
183,06944444444446;-39723692321,77734;-1735140,752720302;-279988,6214616849;-6230732,702950157;-11167840,810727317;-17188532,760605957;39723692585,89428
183,07291666666666;-39395660305,02319;-1720774,0369526362;-277670,3559628116;-6179143,132693537;-11067308,985418182;-17032883,512996856;39395661331,12452
183,07638888888889;-39072986698,150635;-1706641,9699790156;-275389,9542466137;-6128396,164924627;-10968419,130480455;-16879776,460248586;39072987747,109375
183,07986111111111;-38755583953,85742;-1692740,7192802306;-273146,79788385524;-6078478,037415352;-10871144,417922763;-16729170,064674778;38755584328,05328
183,08333333333334;-38443364524,84131;-1678926,6615844371;-270917,71130112495;-6028873,012053186;-10773026,91676313;-16576319,308939949;38443364997,37586
183,08680555555554;-38136246013,64136;-1665338,225632214;-268725,0318633799;-5980078,173861112;-10676511,915363086;-16425964,976018338;38136245084,36878
183,09027777777777;-37834140872,95532;-1651971,726169431;-266568,1649046125;-5932080,289426573;-10581573,22743542;-16278066,270070955;37834141301,23388
183,09375;-37536971855,163574;-1638823,5381329618;-264446,5254714549;-5884866,341477433;-10488185,09441584;-16132583,061616303;37536971720,49657
183,09722222222223;-37244656562,805176;-1625890,0956677066;-262359,5381645615;-5838423,5253522;-10396322,178483935;-15989475,87665866;37244655752,78768
183,10069444444446;-36957115173,33984;-1613167,891159672;-260306,6369825832;-5792739,245527894;-10305959,555698128;-15848705,88599398;36957114124,98854
183,10416666666666;-36674267864,227295;-1600653,474284853;-258287,265168692;-5747801,112204681;-10217072,70924274;-15710234,894690422;36674268858,73299
183,10763888888889;-36396042537,68921;-1588343,4510736377;-256300,87505960948;-5703596,937946225;-10129637,522785258;-15574025,331740506;36396043249,26034
183,11111111111111;-36122361946,10596;-1576234,4829904896;-254346,92793710149;-5660114,73437492;-10043630,273941996;-15440040,239882153;36122361844,61384
183,11458333333334;-35853151416,778564;-1564323,2860286734;-252424,89388189933;-5617342,708921125;-9959027,6278505;-15308243,265585968;35853150425,17892
183,11805555555554;-35588336277,00806;-1552606,629819754;-250534,2516300056;-5575269,261625462;-9875806,63084679;-15178598,649205834;35588335983,55557
183,12152777777777;-35327847003,93677;-1541081,3367576366;-248674,48843134576;-5533882,981993313;-9793944,704245765;-15051071,215290194;35327846704,7594
183,125;-35071611499,78638;-1529884,012214736;-246867,64742555952;-5493674,407498351;-9710990,222893069;-14919922,794511853;35071611946,74626
183,12847222222223;-34819562816,61987;-1518869,5710091034;-245090,3171401051;-5454122,550441761;-9629390,386515977;-14790915,96299217;34819562221,25469
183,13194444444446;-34647413921,3562;-1511336,2280687904;-243874,70952928188;-5427071,000792454;-9567307,438664284;-14691091,8907757;34647413625,53319
183,13541666666666;-34478329181,67114;-1503936,8892724223;-242680,72531441337;-5400500,64784186;-9506307,031472037;-14593003,22511264;34478328070,960815
183,13888888888889;-34312004756,92749;-1496658,4008207775;-241506,2419506252;-5374364,257492769;-9446301,956935512;-14496514,8240338;34312004157,90152
183,14236111111111;-34148396873,47412;-1489498,7888727523;-240350,9409317393;-5348654,741861223;-9387275,948898694;-14401600,53305738;34148396781,00096
183,14583333333334;-33987461757,659912;-1482456,111826263;-239214,508953783;-5323365,128830645;-9329213,007270671;-14308234,625602772;33987461571,601868
183,14930555555554;-33829155635,83374;-1475528,4597916834;-238096,63783002133;-5298488,560161021;-9272097,3936791;-14216391,795999946;33829154885,711628
183,15277777777777;-33673434734,344482;-1468713,9540738908;-236997,0244073775;-5274018,289628945;-9215913,627194343;-14126047,1526125;33673433792,166348
183,15625;-33520255279,541016;-1462010,7466627727;-235915,3704842198;-5249947,681198113;-9160646,48012327;-14037176,211072648;33520256060,9886
183,15972222222223;-33369581222,53418;-1455417,019732057;-234851,38272949064;-5226270,207219631;-9106280,973871434;-13949754,887626143;33369580151,935085
183,16319444444446;-33221366214,752197;-1448930,9851462997;-233804,77260315264;-5202979,446661687;-9052802,374872468;-13863759,492585244;33221365203,230927
183,16666666666666;-33075571632,385254;-1442205,387716944;-232719,50574523385;-5178828,437710817;-8995190,420921858;-13769689,133328304;33075571020,48891
183,17013888888889;-32932158851,623535;-1435589,6083259156;-231651,9595253179;-5155071,775352125;-8938517,977360593;-13677152,504463198;32932158065,808857
183,17361111111111;-33018441867,82837;-1438786,796317689;-232167,86940580863;-5166552,58677713;-8934440,754906578;-13661896,50357838;33018440798,77
183,17708333333334;-33105960845,947266;-1442045,2614881876;-232693,66719468465;-5178253,438980286;-8931058,464934658;-13647821,67226879;33105960135,31836
183,18055555555554;-33193152809,143066;-1445297,4834568722;-233218,4575578133;-5189931,87241329;-8927976,276258228;-13634333,480711091;33193153371,840496
183,18402777777777;-33278925991,05835;-1448496,6224595814;-233734,68226052317;-5201419,689741199;-8924939,3870265;-13621055,898029003;33278926137,044777
183,1875;-33363298416,137695;-1451643,3901475838;-234242,45613745085;-5212719,446439026;-8921946,229807273;-13607984,27060716;33363297992,338818
183,19097222222223;-33447065734,86328;-1454771,665413692;-234747,24600993656;-5223952,798530961;-8919172,022055574;-13595373,273479166;33447065387,56683
183,19444444444446;-33529468345,64209;-1457848,8440509746;-235243,7907445889;-5235002,667273929;-8916438,217106285;-13582958,901837928;33529467192,075893
183,19791666666666;-33610524272,9187;-1460875,6518577132;-235732,20745885812;-5245871,658943582;-8913743,60971374;-13570737,15931688;33610523143,9208
183,20138888888889;-33690254116,05835;-1463852,914328938;-236212,629357624;-5256562,737817526;-8911087,69606374;-13558705,153169405;33690255224,65169
183,20486111111111;-33768686199,188232;-1466781,4433899808;-236685,18745611035;-5267078,819445815;-8908469,976327699;-13546860,030011533;33768685056,798275
183,20833333333334;-33845833396,91162;-1468840,7649822666;-237017,48707668376;-5274473,6560726585;-8898268,29579857;-13521473,767587986;33845833909,73361
183,21180555555554;-33921721458,43506;-1470866,17424701;-237344,3144807673;-5281746,716614238;-8888226,665654952;-13496490,017207157;33921722705,44238
183,21527777777777;-34223726177,215576;-1482264,6833648374;-239183,619361144;-5322677,726628253;-8927229,123011423;-13542658,934719931;34223725375,908916
183,21875;-34525331783,29468;-1493665,67266152;-241023,3244521996;-5363617,642739069;-8966591,860734208;-13589525,8057823;34525333066,094666
183,22222222222223;-34824220848,083496;-1504971,209948331;-242847,6270598441;-5404214,79935989;-9005773,407359747;-13636290,410237614;34824221329,061584
183,22569444444446;-35118235588,07373;-1516091,8707975808;-244642,09733324577;-5444148,0815003775;-9044304,122922854;-13682270,524659311;35118235185,84604
183,22916666666666;-35407448101,0437;-1527030,3838957848;-246407,17558318324;-5483427,287625748;-9082193,31471478;-13727477,143732527;35407446971,4283
183,23263888888889;-35693483161,92627;-1537853,7539719397;-248153,67393638095;-5522293,025626485;-9119784,579993123;-13772405,222282544;35693482255,21416
183,23611111111111;-35974849891,6626;-1548500,0950488967;-249871,60624652635;-5560523,068584649;-9156751,971367797;-13816580,802547457;35974850912,02656
183,23958333333334;-36251622962,95166;-1558972,097448129;-251561,40663367524;-5598127,077200073;-9193104,84135549;-13860015,06894982;36251624029,23119
183,24305555555554;-36523877048,49243;-1569272,6277407992;-253223,5376581744;-5635115,345069206;-9228853,6793445;-13902720,96359845;36523876664,88374
183,24652777777777;-36791681671,14258;-1579404,5046279642;-254858,454155876;-5671497,9938913;-9264008,77854305;-13944711,171386378;36791682651,131065
183,25;-37055114078,52173;-1588617,0938033485;-256345,03104554024;-5704579,564111998;-9290703,72369775;-13970861,516040089;37055114614,23411
183,25347222222223;-37314243793,48755;-1597678,6167712072;-257807,23134262647;-5737118,669314764;-9316951,342878325;-13996563,70020162;37314243994,26298
